1.9105454545	161.5	63.83
1.9123636364	161.5	63.83
1.9141818182	161.5	63.83
1.9163636364	161.5	63.83
1.9181818182	161.5	63.83
1.92	161.5	63.83
1.9221818182	161.5	64.08
1.924	161.5	64.08
1.9258181818	161.5	64.08
1.9276363636	161.5	64.08
1.9298181818	161.5	64.08
1.9316363636	161.5	64.08
1.9334545455	161.5	64.08
1.9352727273	161.5	64.08
1.9374545455	161.5	64.08
1.9392727273	161.5	64.08
1.9410909091	161.5	64.08
1.9429090909	161.5	64.08
1.9450909091	161.5	64.08
1.9469090909	161.5	64.08
1.9487272727	161.5	64.08
1.9505454545	161.5	64.08
1.9527272727	161.5	64.08
1.9545454545	161.5	64.08
1.9563636364	161.5	64.08
1.9585454545	161.5	64.08
1.9603636364	161.5	64.34
1.9621818182	161.5	64.34
1.964	161.5	64.34
1.9661818182	161.5	64.34
1.968	161.5	64.34
1.9698181818	161.5	64.34
1.9716363636	161.5	64.34
1.9734545455	161.5	64.34
1.9756363636	161.5	64.34
1.9774545455	161.5	64.34
1.9792727273	161.5	64.34
1.9814545455	161.5	64.34
1.9832727273	161.5	64.34
1.9850909091	161.5	64.08
1.9869090909	161.5	64.08
1.9890909091	161.5	64.08
1.9909090909	161.5	64.08
1.9927272727	161.5	64.08
1.9949090909	161.5	64.08
1.9967272727	161.5	64.08
1.9985454545	161.5	64.08
2.0003636364	161.5	64.08
2.0021818182	161.5	64.08
2.0043636364	161.5	64.08
2.0061818182	161.5	63.83
2.008	161.5	63.83
2.0098181818	161.5	63.83
2.012	161.5	63.83
2.0138181818	161.5	63.83
2.0156363636	161.5	63.58
2.0178181818	161.5	63.58
2.0196363636	161.5	63.58
2.0214545455	161.5	63.58
2.0232727273	161.5	63.32
2.0254545455	161.5	63.32
2.0272727273	161.5	63.32
2.0290909091	161.5	63.07
2.0309090909	161.5	63.07
2.0330909091	161.5	62.82
2.0349090909	161.5	62.82
2.0367272727	161.5	62.56
2.0385454545	161.5	62.56
2.0407272727	161.5	62.31
2.0425454545	161.5	62.31
2.0443636364	161.5	62.06
2.0461818182	161.5	62.06
2.0483636364	161.5	61.80
2.0501818182	161.5	61.80
2.052	161.5	61.55
2.0541818182	161.5	61.30
2.056	161.5	61.30
2.0578181818	161.5	61.04
2.0596363636	161.5	60.79
2.0614545455	161.5	60.79
2.0636363636	161.5	60.54
2.0654545455	161.5	60.28
2.0672727273	161.5	60.28
2.0694545455	161.5	60.03
2.0712727273	161.5	60.03
2.0730909091	161.5	60.03
2.0749090909	161.5	60.03
2.0770909091	161.5	60.03
2.0789090909	161.5	60.03
2.0807272727	161.5	60.28
2.0825454545	161.5	60.54
2.0843636364	161.5	60.79
2.0865454545	161.5	61.30
2.0883636364	161.5	62.06
2.0901818182	161.5	62.56
2.0923636364	161.5	63.58
2.0941818182	161.5	64.59
2.096	161.5	65.60
2.0978181818	161.5	66.87
2.1	161.5	68.39
2.1018181818	161.5	69.91
2.1036363636	161.5	71.43
2.1058181818	161.5	73.20
2.1076363636	161.5	74.97
2.1094545455	161.5	77.00
2.1112727273	161.5	78.77
2.1134545455	161.5	80.55
2.1152727273	161.5	82.32
2.1170909091	161.5	83.84
2.1189090909	161.5	85.61
2.1207272727	161.5	86.88
2.1229090909	161.5	88.40
2.1247272727	161.5	89.67
2.1265454545	161.5	90.93
2.1287272727	161.5	91.94
2.1305454545	161.5	92.96
2.1323636364	161.5	93.72
2.1341818182	161.5	94.73
2.1363636364	161.5	95.49
2.1381818182	161.5	96.00
2.14	161.5	96.76
2.1421818182	161.5	97.26
2.144	161.5	97.77
2.1458181818	161.5	98.28
2.1476363636	161.5	98.53
2.1494545455	161.5	99.04
2.1516363636	161.5	99.29
2.1534545455	161.5	99.80
2.1552727273	161.5	100.05
2.1570909091	161.5	100.30
2.1592727273	161.5	100.56
2.1610909091	161.5	100.81
2.1629090909	161.5	101.06
2.1650909091	161.5	101.32
2.1669090909	161.5	101.57
2.1687272727	161.5	101.82
2.1705454545	161.5	102.08
2.1723636364	161.5	102.08
2.1745454545	161.5	102.33
2.1763636364	161.5	102.58
2.1781818182	161.5	102.58
2.1803636364	161.5	102.84
2.1821818182	161.5	102.84
2.184	161.5	103.09
2.1858181818	161.5	103.09
2.188	161.5	103.09
2.1898181818	161.5	103.34
2.1916363636	161.5	103.34
2.1934545455	161.5	103.34
2.1956363636	161.5	103.34
2.1974545455	161.5	103.34
2.1992727273	161.5	103.34
2.2010909091	161.5	103.09
2.2032727273	161.5	103.09
2.2050909091	161.5	102.84
2.2069090909	161.5	102.84
2.2087272727	161.5	102.58
2.2109090909	161.5	102.58
2.2127272727	161.5	102.33
2.2145454545	161.5	102.08
2.2167272727	161.5	101.82
2.2185454545	161.5	101.57
2.2203636364	161.5	101.06
2.2221818182	161.5	100.81
2.2243636364	161.5	100.56
2.2261818182	161.5	100.30
2.228	161.5	99.80
2.2298181818	161.5	99.54
2.2316363636	161.5	99.29
2.2338181818	161.5	98.78
2.2356363636	161.5	98.53
2.2374545455	161.5	98.28
2.2396363636	161.5	98.02
2.2414545455	161.5	97.77
2.2432727273	161.5	97.52
2.2450909091	161.5	97.26
2.2472727273	161.5	97.26
2.2490909091	161.5	97.01
2.2509090909	161.5	97.01
2.2530909091	161.5	97.01
2.2549090909	161.5	97.01
2.2567272727	161.5	97.01
2.2585454545	161.5	97.01
2.2603636364	161.5	97.01
2.2625454545	161.5	97.26
2.2643636364	161.5	97.52
2.2661818182	161.5	97.52
2.268	161.5	97.77
2.2701818182	161.5	98.28
2.272	161.5	98.53
2.2738181818	161.5	98.78
2.276	161.5	99.04
2.2778181818	161.5	99.54
2.2796363636	161.5	100.05
2.2814545455	161.5	100.30
2.2836363636	161.5	100.81
2.2854545455	161.5	101.32
2.2872727273	161.5	101.82
2.2890909091	161.5	102.33
2.2912727273	161.5	102.84
2.2930909091	161.5	103.34
2.2949090909	161.5	103.85
2.2967272727	161.5	104.36
2.2989090909	161.5	104.86
2.3007272727	161.5	105.62
2.3025454545	161.5	106.13
2.3043636364	161.5	106.64
2.3065454545	161.5	107.14
2.3083636364	161.5	107.90
2.3101818182	161.5	108.41
2.3123636364	161.5	108.92
2.3141818182	161.5	109.42
2.316	161.5	110.18
2.3178181818	161.5	110.69
2.3196363636	161.5	111.20
2.3218181818	161.5	111.70
2.3236363636	161.5	112.21
2.3254545455	161.5	112.71
2.3276363636	161.5	113.22
2.3294545455	161.5	113.73
2.3312727273	161.5	114.23
2.3330909091	161.5	114.74
2.3352727273	161.5	115.25
2.3370909091	161.5	115.75
2.3389090909	161.5	116.01
2.3407272727	161.5	116.51
2.3429090909	161.5	116.77
2.3447272727	161.5	117.02
2.3465454545	161.5	117.27
2.3483636364	161.5	117.78
2.3505454545	161.5	117.78
2.3523636364	161.5	118.03
2.3541818182	161.5	118.29
2.356	161.5	118.29
2.3581818182	161.5	118.29
2.36	161.5	118.29
2.3618181818	161.5	118.29
2.364	161.5	118.29
2.3658181818	161.5	118.03
2.3676363636	161.5	118.03
2.3694545455	161.5	117.78
2.3716363636	161.5	117.27
2.3734545455	161.5	117.02
2.3752727273	161.5	116.51
2.3770909091	161.5	116.01
2.3789090909	161.5	115.50
2.3810909091	161.5	114.74
2.3829090909	161.5	113.98
2.3847272727	161.5	113.22
2.3869090909	161.5	112.46
2.3887272727	161.5	111.45
2.3905454545	161.5	110.44
2.3923636364	161.5	109.42
2.3945454545	161.5	108.41
2.3963636364	161.5	107.14
2.3981818182	161.5	105.88
2.4	161.5	104.36
2.4021818182	161.5	103.09
2.404	161.5	101.57
2.4058181818	161.5	100.05
2.4076363636	161.5	98.28
2.4098181818	161.5	96.76
2.4116363636	161.5	94.98
2.4134545455	161.5	93.21
2.4152727273	161.5	91.44
2.4174545455	161.5	89.67
2.4192727273	161.5	87.89
2.4210909091	161.5	85.87
2.4232727273	161.5	83.84
2.4250909091	161.5	82.07
2.4269090909	161.5	80.04
2.4287272727	161.5	78.01
2.4309090909	161.5	76.24
2.4327272727	161.5	74.21
2.4345454545	161.5	72.19
2.4363636364	161.5	70.16
2.4385454545	161.5	68.39
2.4403636364	161.5	66.36
2.4421818182	161.5	64.59
2.444	161.5	62.56
2.4461818182	161.5	60.79
2.448	161.5	59.02
2.4498181818	161.5	57.24
2.4516363636	161.5	55.47
2.4538181818	161.5	53.95
2.4556363636	161.5	52.18
2.4574545455	161.5	50.66
2.4596363636	161.5	49.14
2.4614545455	161.5	47.62
2.4632727273	161.5	46.10
2.4650909091	161.5	44.58
2.4669090909	161.5	43.31
2.4690909091	161.5	42.05
2.4709090909	161.5	40.78
2.4727272727	161.5	39.51
2.4745454545	161.5	38.25
2.4767272727	161.5	37.23
2.4785454545	161.5	36.22
2.4803636364	161.5	35.21
2.4825454545	161.5	34.19
2.4843636364	161.5	33.18
2.4861818182	161.5	32.42
2.488	161.5	31.41
2.4898181818	161.5	30.65
2.492	161.5	29.89
2.4938181818	161.5	29.13
2.4956363636	161.5	28.62
2.4978181818	161.5	27.86
2.4996363636	161.5	27.36
2.5014545455	161.5	26.60
2.5032727273	161.5	26.09
2.5054545455	161.5	25.58
2.5072727273	161.5	25.15
2.5090909091	161.5	24.70
2.5109090909	161.5	24.29
2.5130909091	161.5	23.89
2.5149090909	161.5	23.53
2.5167272727	161.5	23.18
2.5189090909	161.5	22.87
2.5207272727	161.5	22.57
2.5225454545	161.5	22.29
2.5243636364	161.5	22.04
2.5261818182	161.5	21.81
2.5283636364	161.5	21.58
2.5301818182	161.5	21.38
2.532	161.5	21.20
2.5341818182	161.5	21.02
2.536	161.5	20.85
2.5378181818	161.5	20.72
2.5396363636	161.5	20.57
2.5418181818	161.5	20.47
2.5436363636	161.5	20.34
2.5454545455	161.5	20.24
2.5472727273	161.5	20.16
2.5494545455	161.5	20.06
2.5512727273	161.5	19.98
2.5530909091	161.5	19.93
2.5549090909	161.5	19.88
2.5570909091	161.5	19.81
2.5589090909	161.5	19.78
2.5607272727	161.5	19.73
2.5625454545	161.5	19.71
2.5647272727	161.5	19.68
2.5665454545	161.5	19.66
2.5683636364	161.5	19.63
2.5705454545	161.5	19.60
2.5723636364	161.5	19.60
2.5741818182	161.5	19.58
2.576	161.5	19.58
2.5778181818	161.5	19.58
2.58	161.5	19.58
2.5818181818	161.5	19.58
2.5836363636	161.5	19.58
2.5854545455	161.5	19.60
2.5876363636	161.5	19.60
2.5894545455	161.5	19.63
2.5912727273	161.5	19.63
2.5934545455	161.5	19.66
2.5952727273	161.5	19.68
2.5970909091	161.5	19.68
2.5989090909	161.5	19.71
2.6010909091	161.5	19.73
2.6029090909	161.5	19.76
2.6047272727	161.5	19.78
2.6065454545	161.5	19.81
2.6087272727	161.5	19.83
2.6105454545	161.5	19.86
2.6123636364	161.5	19.88
2.6141818182	161.5	19.93
2.6163636364	161.5	19.96
2.6181818182	161.5	19.98
2.62	161.5	20.01
2.6218181818	161.5	20.06
2.624	161.5	20.09
2.6258181818	161.5	20.14
2.6276363636	161.5	20.16
2.6298181818	161.5	20.19
2.6316363636	161.5	20.24
2.6334545455	161.5	20.26
2.6352727273	161.5	20.31
2.6370909091	161.5	20.36
2.6392727273	161.5	20.39
2.6410909091	161.5	20.44
2.6429090909	161.5	20.47
2.6450909091	161.5	20.52
2.6469090909	161.5	20.57
2.6487272727	161.5	20.59
2.6505454545	161.5	20.64
2.6527272727	161.5	20.69
2.6545454545	161.5	20.72
2.6563636364	161.5	20.77
2.6581818182	161.5	20.82
2.6603636364	161.5	20.87
2.6621818182	161.5	20.90
2.664	161.5	20.95
2.6658181818	161.5	21.00
2.668	161.5	21.05
2.6698181818	161.5	21.10
2.6716363636	161.5	21.15
2.6734545455	161.5	21.18
2.6756363636	161.5	21.23
2.6774545455	161.5	21.28
2.6792727273	161.5	21.33
2.6814545455	161.5	21.38
2.6832727273	161.5	21.43
2.6850909091	161.5	21.48
2.6869090909	161.5	21.53
2.6890909091	161.5	21.56
2.6909090909	161.5	21.61
2.6927272727	161.5	21.66
2.6945454545	161.5	21.71
2.6963636364	161.5	21.76
2.6985454545	161.5	21.81
2.7003636364	161.5	21.86
2.7021818182	161.5	21.91
2.7043636364	161.5	21.96
2.7061818182	161.5	22.01
2.708	161.5	22.06
2.7098181818	161.5	22.11
2.712	161.5	22.16
2.7138181818	161.5	22.21
2.7156363636	161.5	22.24
2.7178181818	161.5	22.29
2.7196363636	161.5	22.34
2.7214545455	161.5	22.39
2.7232727273	161.5	22.44
2.7250909091	161.5	22.49
2.7272727273	161.5	22.54
2.7290909091	161.5	22.59
2.7309090909	161.5	22.64
2.7327272727	161.5	22.69
2.7349090909	161.5	22.75
2.7367272727	161.5	22.80
2.7385454545	161.5	22.85
2.7407272727	161.5	22.87
2.7425454545	161.5	22.92
2.7443636364	161.5	22.97
2.7461818182	161.5	23.02
2.7483636364	161.5	23.07
2.7501818182	161.5	23.13
2.752	161.5	23.18
2.7538181818	161.5	23.23
2.756	161.5	23.28
2.7578181818	161.5	23.30
2.7596363636	161.5	23.35
2.7614545455	161.5	23.40
2.7636363636	161.5	23.45
2.7654545455	161.5	23.51
2.7672727273	161.5	23.56
2.7690909091	161.5	23.61
2.7712727273	161.5	23.63
